time;dt;imu_reseted;meca_position_measure_received;meca_position_x;meca_position_y;visu_position_measure_received;visu_position_x;visu_position_y;visu_velocity_measure_received;visu_velocity_x;visu_velocity_y;imu_accel_measure_received;accel_mss_x;accel_mss_y;imu_theta_measure_received;imu_theta;kalman_position_x;kalman_position_y
1467213449027;0.01;0.0;0;4.836811;0.128004;0;5.267288;-1.511725;0;0.0001;0.0001;1;0.0001;0.0001;1;0.220509;5.321684;-0.123864
1467213449037;0.01;0.0;0;4.836811;0.128004;0;5.267288;-1.511725;0;0.0001;0.0001;1;0.0001;0.0001;1;0.220509;5.321684;-0.123864
1467213449047;0.01;0.0;0;4.836811;0.128004;1;5.267419;-1.510964;1;0.0001;0.0001;1;0.0001;0.0001;1;0.220509;5.321684;-0.123864
1467213449058;0.011;0.0;0;4.836811;0.128004;0;5.267419;-1.510964;0;0.0001;0.0001;1;0.0001;0.0001;1;0.220509;5.321684;-0.123864
1467213449068;0.01;0.0;0;4.836811;0.128004;0;5.267419;-1.510964;0;0.0001;0.0001;1;0.0001;0.0001;1;0.220509;5.321684;-0.123864
1467213449077;0.009;0.0;0;4.836811;0.128004;0;5.267419;-1.510964;0;0.0001;0.0001;1;0.0001;0.0001;1;0.220509;5.321684;-0.123864
1467213449087;0.01;0.0;0;4.836811;0.128004;0;5.267419;-1.510964;0;0.0001;0.0001;1;0.0001;0.0001;1;0.220509;5.321684;-0.123864
1467213449097;0.01;0.0;0;4.836811;0.128004;0;5.267419;-1.510964;0;0.0001;0.0001;1;0.0001;0.0001;1;0.220509;5.321684;-0.123864
1467213449107;0.01;0.0;0;4.836811;0.128004;0;5.267419;-1.510964;0;0.0001;0.0001;1;0.0001;0.0001;1;0.220509;5.321684;-0.123864
1467213449117;0.01;0.0;0;4.836811;0.128004;0;5.267419;-1.510964;0;0.0001;0.0001;1;0.0001;0.0001;1;0.220509;5.321684;-0.123864
1467213449128;0.011;0.0;0;4.836811;0.128004;0;5.267419;-1.510964;0;0.0001;0.0001;1;0.0001;0.0001;1;0.220509;5.321684;-0.123864
1467213449137;0.009;0.0;0;4.836811;0.128004;0;5.267419;-1.510964;0;0.0001;0.0001;1;0.0001;0.0001;1;0.220509;5.321684;-0.123864
1467213449147;0.01;0.0;0;4.836811;0.128004;0;5.267419;-1.510964;0;0.0001;0.0001;1;0.0001;0.0001;1;0.220509;5.321684;-0.123864
1467213449157;0.01;0.0;0;4.836811;0.128004;0;5.267419;-1.510964;0;0.0001;0.0001;1;0.0001;0.0001;1;0.220509;5.321684;-0.123864
1467213449167;0.01;0.0;0;4.836811;0.128004;1;5.267587;-1.511916;1;0.0001;0.0001;1;0.0001;0.0001;1;0.220509;5.321684;-0.123864
1467213449178;0.011;0.0;0;4.836811;0.128004;0;5.267587;-1.511916;0;0.0001;0.0001;1;0.0001;0.0001;1;0.220509;5.321684;-0.123864
1467213449187;0.009;0.0;0;4.836811;0.128004;0;5.267587;-1.511916;0;0.0001;0.0001;1;0.0001;0.0001;1;0.220509;5.321684;-0.123864
1467213449197;0.01;0.0;0;4.836811;0.128004;0;5.267587;-1.511916;0;0.0001;0.0001;1;0.0001;0.0001;1;0.220509;5.321684;-0.123864
1467213449207;0.01;0.0;0;4.836811;0.128004;0;5.267587;-1.511916;0;0.0001;0.0001;1;0.0001;0.0001;1;0.220509;5.321684;-0.123864
1467213449217;0.01;0.0;0;4.836811;0.128004;0;5.267587;-1.511916;0;0.0001;0.0001;1;0.0001;0.0001;1;0.220509;5.321684;-0.123864
1467213449227;0.01;0.0;0;4.836811;0.128004;0;5.267587;-1.511916;0;0.0001;0.0001;1;0.0001;0.0001;1;0.220509;5.321684;-0.123864
1467213449237;0.01;0.0;0;4.836811;0.128004;0;5.267587;-1.511916;0;0.0001;0.0001;1;0.0001;0.0001;1;0.220509;5.321684;-0.123864
1467213449247;0.01;0.0;0;4.836811;0.128004;0;5.267587;-1.511916;0;0.0001;0.0001;1;0.0001;0.0001;1;0.220509;5.321684;-0.123864
1467213449257;0.01;0.0;0;4.836811;0.128004;0;5.267587;-1.511916;0;0.0001;0.0001;1;0.0001;0.0001;1;0.220509;5.321684;-0.123864
1467213449267;0.01;0.0;0;4.836811;0.128004;0;5.267587;-1.511916;0;0.0001;0.0001;1;0.0001;0.0001;1;0.220509;5.321684;-0.123864
1467213449277;0.01;0.0;0;4.836811;0.128004;0;5.267587;-1.511916;0;0.0001;0.0001;1;0.0001;0.0001;1;0.220509;5.321684;-0.123864
1467213449287;0.01;0.0;0;4.836811;0.128004;0;5.267587;-1.511916;0;0.0001;0.0001;1;0.0001;0.0001;1;0.220509;5.321684;-0.123864
1467213449297;0.01;0.0;0;4.836811;0.128004;0;5.267587;-1.511916;0;0.0001;0.0001;1;0.0001;0.0001;1;0.220509;5.321684;-0.123864
1467213449307;0.01;0.0;0;4.836811;0.128004;1;5.267068;-1.513296;1;0.0001;0.0001;1;0.0001;0.0001;1;0.220509;5.321684;-0.123864
1467213449317;0.01;0.0;0;4.836811;0.128004;0;5.267068;-1.513296;0;0.0001;0.0001;1;0.0001;0.0001;1;0.220509;5.321684;-0.123864
1467213449327;0.01;0.0;0;4.836811;0.128004;0;5.267068;-1.513296;0;0.0001;0.0001;1;0.0001;0.0001;1;0.220509;5.321684;-0.123864
1467213449337;0.01;0.0;0;4.836811;0.128004;0;5.267068;-1.513296;0;0.0001;0.0001;1;0.0001;0.0001;1;0.220509;5.321684;-0.123864
1467213449347;0.01;0.0;0;4.836811;0.128004;0;5.267068;-1.513296;0;0.0001;0.0001;1;0.0001;0.0001;1;0.220509;5.321684;-0.123864
1467213449357;0.01;0.0;0;4.836811;0.128004;0;5.267068;-1.513296;0;0.0001;0.0001;1;0.0001;0.0001;1;0.220509;5.321684;-0.123864
1467213449367;0.01;0.0;0;4.836811;0.128004;0;5.267068;-1.513296;0;0.0001;0.0001;1;0.0001;0.0001;1;0.220509;5.321684;-0.123864
1467213449377;0.01;0.0;0;4.836811;0.128004;0;5.267068;-1.513296;0;0.0001;0.0001;1;0.0001;0.0001;1;0.220509;5.321684;-0.123864
1467213449387;0.01;0.0;0;4.836811;0.128004;0;5.267068;-1.513296;0;0.0001;0.0001;1;0.0001;0.0001;1;0.220509;5.321684;-0.123864
1467213449397;0.01;0.0;0;4.836811;0.128004;0;5.267068;-1.513296;0;0.0001;0.0001;1;0.0001;0.0001;1;0.220509;5.321684;-0.123864
1467213449407;0.01;0.0;0;4.836811;0.128004;0;5.267068;-1.513296;0;0.0001;0.0001;1;0.0001;0.0001;1;0.220509;5.321684;-0.123864
1467213449418;0.011;0.0;0;4.836811;0.128004;0;5.267068;-1.513296;0;0.0001;0.0001;1;0.0001;0.0001;1;0.220509;5.321684;-0.123864
1467213449427;0.009;0.0;0;4.836811;0.128004;0;5.267068;-1.513296;0;0.0001;0.0001;1;0.0001;0.0001;1;0.220509;5.321684;-0.123864
1467213449437;0.01;0.0;0;4.836811;0.128004;1;5.266778;-1.510513;1;0.0001;0.0001;1;0.0001;0.0001;1;0.220509;5.321684;-0.123864
1467213449447;0.01;0.0;0;4.836811;0.128004;0;5.266778;-1.510513;0;0.0001;0.0001;1;0.0001;0.0001;1;0.220509;5.321684;-0.123864
1467213449457;0.01;0.0;0;4.836811;0.128004;0;5.266778;-1.510513;0;0.0001;0.0001;1;0.0001;0.0001;1;0.220509;5.321684;-0.123864
1467213449467;0.01;0.0;0;4.836811;0.128004;0;5.266778;-1.510513;0;0.0001;0.0001;1;0.0001;0.0001;1;0.220509;5.321684;-0.123864
1467213449477;0.01;0.0;0;4.836811;0.128004;0;5.266778;-1.510513;0;0.0001;0.0001;1;0.0001;0.0001;1;0.220509;5.321684;-0.123864
1467213449487;0.01;0.0;0;4.836811;0.128004;0;5.266778;-1.510513;0;0.0001;0.0001;1;0.0001;0.0001;1;0.220509;5.321684;-0.123864
1467213449497;0.01;0.0;0;4.836811;0.128004;0;5.266778;-1.510513;0;0.0001;0.0001;1;0.0001;0.0001;1;0.220509;5.321684;-0.123864
1467213449507;0.01;0.0;0;4.836811;0.128004;0;5.266778;-1.510513;0;0.0001;0.0001;1;0.0001;0.0001;1;0.220509;5.321684;-0.123864
1467213449517;0.01;0.0;0;4.836811;0.128004;0;5.266778;-1.510513;0;0.0001;0.0001;1;0.0001;0.0001;1;0.220509;5.321684;-0.123864
1467213449527;0.01;0.0;1;4.836811;0.128004;0;5.266778;-1.510513;0;0.0001;0.0001;1;0.0001;0.0001;1;0.220509;5.321684;-0.123864
1467213449537;0.01;0.0;0;4.836811;0.128004;1;5.266756;-1.511481;1;0.0001;0.0001;1;0.0001;0.0001;1;0.220509;5.321684;-0.123864
1467213449547;0.01;0.0;0;4.836811;0.128004;0;5.266756;-1.511481;0;0.0001;0.0001;1;0.0001;0.0001;1;0.220509;5.321684;-0.123864
1467213449557;0.01;0.0;0;4.836811;0.128004;0;5.266756;-1.511481;0;0.0001;0.0001;1;0.0001;0.0001;1;0.220509;5.321684;-0.123864
1467213449567;0.01;0.0;0;4.836811;0.128004;0;5.266756;-1.511481;0;0.0001;0.0001;1;0.0001;0.0001;1;0.220509;5.321684;-0.123864
1467213449577;0.01;0.0;0;4.836811;0.128004;0;5.266756;-1.511481;0;0.0001;0.0001;1;0.0001;0.0001;1;0.220509;5.321684;-0.123864
1467213449587;0.01;0.0;0;4.836811;0.128004;0;5.266756;-1.511481;0;0.0001;0.0001;1;0.0001;0.0001;1;0.220509;5.321684;-0.123864
1467213449597;0.01;0.0;0;4.836811;0.128004;0;5.266756;-1.511481;0;0.0001;0.0001;1;0.0001;0.0001;1;0.220509;5.321684;-0.123864
1467213449607;0.01;0.0;0;4.836811;0.128004;0;5.266756;-1.511481;0;0.0001;0.0001;1;0.0001;0.0001;1;0.220509;5.321684;-0.123864
1467213449617;0.01;0.0;0;4.836811;0.128004;0;5.266756;-1.511481;0;0.0001;0.0001;1;0.0001;0.0001;1;0.220509;5.321684;-0.123864
1467213449627;0.01;0.0;0;4.836811;0.128004;0;5.266756;-1.511481;0;0.0001;0.0001;1;0.0001;0.0001;1;0.220509;5.321684;-0.123864
1467213449638;0.011;0.0;0;4.836811;0.128004;1;5.266861;-1.511212;1;0.0001;0.0001;1;0.0001;0.0001;1;0.220509;5.321684;-0.123864
1467213449647;0.009;0.0;0;4.836811;0.128004;0;5.266861;-1.511212;0;0.0001;0.0001;1;0.0001;0.0001;1;0.220509;5.321684;-0.123864
1467213449657;0.01;0.0;0;4.836811;0.128004;0;5.266861;-1.511212;0;0.0001;0.0001;1;0.0001;0.0001;1;0.220509;5.321684;-0.123864
1467213449667;0.01;0.0;0;4.836811;0.128004;0;5.266861;-1.511212;0;0.0001;0.0001;1;0.0001;0.0001;1;0.220509;5.321684;-0.123864
1467213449678;0.011;0.0;0;4.836811;0.128004;0;5.266861;-1.511212;0;0.0001;0.0001;1;0.0001;0.0001;1;0.220509;5.321684;-0.123864
1467213449687;0.009;0.0;0;4.836811;0.128004;0;5.266861;-1.511212;0;0.0001;0.0001;1;0.0001;0.0001;1;0.220509;5.321684;-0.123864
1467213449697;0.01;0.0;0;4.836811;0.128004;0;5.266861;-1.511212;0;0.0001;0.0001;1;0.0001;0.0001;1;0.220509;5.321684;-0.123864
1467213449707;0.01;0.0;0;4.836811;0.128004;0;5.266861;-1.511212;0;0.0001;0.0001;1;0.0001;0.0001;1;0.220509;5.321684;-0.123864
1467213449717;0.01;0.0;0;4.836811;0.128004;0;5.266861;-1.511212;0;0.0001;0.0001;1;0.0001;0.0001;1;0.220509;5.321684;-0.123864
1467213449727;0.01;0.0;0;4.836811;0.128004;0;5.266861;-1.511212;0;0.0001;0.0001;1;0.0001;0.0001;1;0.220509;5.321684;-0.123864
1467213449737;0.01;0.0;0;4.836811;0.128004;0;5.266861;-1.511212;0;0.0001;0.0001;1;0.0001;0.0001;1;0.220509;5.321684;-0.123864
1467213449747;0.01;0.0;0;4.836811;0.128004;0;5.266861;-1.511212;0;0.0001;0.0001;1;0.0001;0.0001;1;0.220509;5.321684;-0.123864
1467213449757;0.01;0.0;0;4.836811;0.128004;0;5.266861;-1.511212;0;0.0001;0.0001;1;0.0001;0.0001;1;0.220509;5.321684;-0.123864
1467213449767;0.01;0.0;0;4.836811;0.128004;1;5.26682;-1.510308;1;0.0001;0.0001;1;0.0001;0.0001;1;0.220509;5.321684;-0.123864
1467213449777;0.01;0.0;0;4.836811;0.128004;0;5.26682;-1.510308;0;0.0001;0.0001;1;0.0001;0.0001;1;0.220509;5.321684;-0.123864
1467213449787;0.01;0.0;0;4.836811;0.128004;0;5.26682;-1.510308;0;0.0001;0.0001;1;0.0001;0.0001;1;0.220509;5.321684;-0.123864
1467213449797;0.01;0.0;0;4.836811;0.128004;0;5.26682;-1.510308;0;0.0001;0.0001;1;0.0001;0.0001;1;0.220509;5.321684;-0.123864
1467213449807;0.01;0.0;0;4.836811;0.128004;0;5.26682;-1.510308;0;0.0001;0.0001;1;0.0001;0.0001;1;0.220509;5.321684;-0.123864
1467213449817;0.01;0.0;0;4.836811;0.128004;0;5.26682;-1.510308;0;0.0001;0.0001;1;0.0001;0.0001;1;0.220509;5.321684;-0.123864
1467213449827;0.01;0.0;0;4.836811;0.128004;0;5.26682;-1.510308;0;0.0001;0.0001;1;0.0001;0.0001;1;0.220509;5.321684;-0.123864
1467213449838;0.011;0.0;0;4.836811;0.128004;0;5.26682;-1.510308;0;0.0001;0.0001;1;0.0001;0.0001;1;0.220509;5.321684;-0.123864
1467213449847;0.009;0.0;0;4.836811;0.128004;0;5.26682;-1.510308;0;0.0001;0.0001;1;0.0001;0.0001;1;0.220509;5.321684;-0.123864
1467213449857;0.01;0.0;0;4.836811;0.128004;1;5.267056;-1.510614;1;0.0001;0.0001;1;0.0001;0.0001;1;0.220509;5.321684;-0.123864
1467213449867;0.01;0.0;0;4.836811;0.128004;0;5.267056;-1.510614;0;0.0001;0.0001;1;0.0001;0.0001;1;0.220509;5.321684;-0.123864
1467213449877;0.01;0.0;0;4.836811;0.128004;0;5.267056;-1.510614;0;0.0001;0.0001;1;0.0001;0.0001;1;0.220509;5.321684;-0.123864
1467213449887;0.01;0.0;0;4.836811;0.128004;0;5.267056;-1.510614;0;0.0001;0.0001;1;0.0001;0.0001;1;0.220509;5.321684;-0.123864
1467213449897;0.01;0.0;0;4.836811;0.128004;0;5.267056;-1.510614;0;0.0001;0.0001;1;0.0001;0.0001;1;0.220509;5.321684;-0.123864
1467213449907;0.01;0.0;0;4.836811;0.128004;0;5.267056;-1.510614;0;0.0001;0.0001;1;0.0001;0.0001;1;0.220509;5.321684;-0.123864
1467213449917;0.01;0.0;0;4.836811;0.128004;0;5.267056;-1.510614;0;0.0001;0.0001;1;0.0001;0.0001;1;0.220509;5.321684;-0.123864
1467213449928;0.011;0.0;0;4.836811;0.128004;0;5.267056;-1.510614;0;0.0001;0.0001;1;0.0001;0.0001;1;0.220509;5.321684;-0.123864
1467213449937;0.009;0.0;0;4.836811;0.128004;0;5.267056;-1.510614;0;0.0001;0.0001;1;0.0001;0.0001;1;0.220509;5.321684;-0.123864
1467213449948;0.011;0.0;0;4.836811;0.128004;0;5.267056;-1.510614;0;0.0001;0.0001;1;0.0001;0.0001;1;0.220509;5.321684;-0.123864
1467213449957;0.009;0.0;0;4.836811;0.128004;0;5.267056;-1.510614;0;0.0001;0.0001;1;0.0001;0.0001;1;0.220509;5.321684;-0.123864
1467213449967;0.01;0.0;0;4.836811;0.128004;0;5.267056;-1.510614;0;0.0001;0.0001;1;0.0001;0.0001;1;0.220509;5.321684;-0.123864
1467213449977;0.01;0.0;0;4.836811;0.128004;0;5.267056;-1.510614;0;0.0001;0.0001;1;0.0001;0.0001;1;0.220509;5.321684;-0.123864
1467213449987;0.01;0.0;0;4.836811;0.128004;1;5.267927;-1.508614;1;0.0001;0.0001;1;0.0001;0.0001;1;0.220509;5.321684;-0.123864
1467213449997;0.01;0.0;0;4.836811;0.128004;0;5.267927;-1.508614;0;0.0001;0.0001;1;0.0001;0.0001;1;0.220509;5.321684;-0.123864
1467213450007;0.01;0.0;0;4.836811;0.128004;0;5.267927;-1.508614;0;0.0001;0.0001;1;0.0001;0.0001;1;0.220509;5.321684;-0.123864
1467213450017;0.01;0.0;0;4.836811;0.128004;0;5.267927;-1.508614;0;0.0001;0.0001;1;0.0001;0.0001;1;0.220509;5.321684;-0.123864
1467213450027;0.01;0.0;0;4.836811;0.128004;0;5.267927;-1.508614;0;0.0001;0.0001;1;0.0001;0.0001;1;0.220509;5.321684;-0.123864
1467213450038;0.011;0.0;1;4.836811;0.128004;0;5.267927;-1.508614;0;0.0001;0.0001;1;0.0001;0.0001;1;0.220509;5.321684;-0.123864
1467213450047;0.009;0.0;0;4.836811;0.128004;0;5.267927;-1.508614;0;0.0001;0.0001;1;0.0001;0.0001;1;0.220509;5.321684;-0.123864
1467213450057;0.01;0.0;0;4.836811;0.128004;0;5.267927;-1.508614;0;0.0001;0.0001;1;0.0001;0.0001;1;0.220509;5.321684;-0.123864
1467213450067;0.01;0.0;0;4.836811;0.128004;0;5.267927;-1.508614;0;0.0001;0.0001;1;0.0001;0.0001;1;0.220509;5.321684;-0.123864
1467213450077;0.01;0.0;0;4.836811;0.128004;0;5.267927;-1.508614;0;0.0001;0.0001;1;0.0001;0.0001;1;0.220509;5.321684;-0.123864
1467213450087;0.01;0.0;0;4.836811;0.128004;0;5.267927;-1.508614;0;0.0001;0.0001;1;0.0001;0.0001;1;0.220509;5.321684;-0.123864
1467213450097;0.01;0.0;0;4.836811;0.128004;0;5.267927;-1.508614;0;0.0001;0.0001;1;0.0001;0.0001;1;0.220509;5.321684;-0.123864
1467213450107;0.01;0.0;0;4.836811;0.128004;0;5.267927;-1.508614;0;0.0001;0.0001;1;0.0001;0.0001;1;0.220509;5.321684;-0.123864
1467213450118;0.011;0.0;0;4.836811;0.128004;0;5.267927;-1.508614;0;0.0001;0.0001;1;0.0001;0.0001;1;0.220509;5.321684;-0.123864
1467213450127;0.009;0.0;0;4.836811;0.128004;0;5.267927;-1.508614;0;0.0001;0.0001;1;0.0001;0.0001;1;0.220509;5.321684;-0.123864
1467213450137;0.01;0.0;0;4.836811;0.128004;1;5.269011;-1.508129;1;0.0001;0.0001;1;0.0001;0.0001;1;0.220509;5.321684;-0.123864
1467213450147;0.01;0.0;0;4.836811;0.128004;0;5.269011;-1.508129;0;0.0001;0.0001;1;0.0001;0.0001;1;0.220509;5.321684;-0.123864
1467213450157;0.01;0.0;0;4.836811;0.128004;0;5.269011;-1.508129;0;0.0001;0.0001;1;0.0001;0.0001;1;0.220509;5.321684;-0.123864
1467213450167;0.01;0.0;0;4.836811;0.128004;0;5.269011;-1.508129;0;0.0001;0.0001;1;0.0001;0.0001;1;0.220509;5.321684;-0.123864
1467213450178;0.011;0.0;0;4.836811;0.128004;0;5.269011;-1.508129;0;0.0001;0.0001;1;0.0001;0.0001;1;0.220509;5.321684;-0.123864
1467213450187;0.009;0.0;0;4.836811;0.128004;0;5.269011;-1.508129;0;0.0001;0.0001;1;0.0001;0.0001;1;0.220509;5.321684;-0.123864
1467213450197;0.01;0.0;0;4.836811;0.128004;0;5.269011;-1.508129;0;0.0001;0.0001;1;0.0001;0.0001;1;0.220509;5.321684;-0.123864
1467213450207;0.01;0.0;0;4.836811;0.128004;0;5.269011;-1.508129;0;0.0001;0.0001;1;0.0001;0.0001;1;0.220509;5.321684;-0.123864
1467213450217;0.01;0.0;0;4.836811;0.128004;0;5.269011;-1.508129;0;0.0001;0.0001;1;0.0001;0.0001;1;0.220509;5.321684;-0.123864
1467213450227;0.01;0.0;0;4.836811;0.128004;0;5.269011;-1.508129;0;0.0001;0.0001;1;0.0001;0.0001;1;0.220509;5.321684;-0.123864
1467213450237;0.01;0.0;0;4.836811;0.128004;0;5.269011;-1.508129;0;0.0001;0.0001;1;0.0001;0.0001;1;0.220509;5.321684;-0.123864
1467213450248;0.011;0.0;0;4.836811;0.128004;0;5.269011;-1.508129;0;0.0001;0.0001;1;0.0001;0.0001;1;0.220509;5.321684;-0.123864
1467213450257;0.009;0.0;0;4.836811;0.128004;0;5.269011;-1.508129;0;0.0001;0.0001;1;0.0001;0.0001;1;0.220509;5.321684;-0.123864
1467213450274;0.017;0.0;0;4.836811;0.128004;1;5.269069;-1.508081;1;0.0001;0.0001;1;0.0001;0.0001;1;0.220509;5.321684;-0.123864
1467213450285;0.011;0.0;0;4.836811;0.128004;0;5.269069;-1.508081;0;0.0001;0.0001;1;0.0001;0.0001;1;0.220509;5.321684;-0.123864
1467213450298;0.013;0.0;0;4.836811;0.128004;0;5.269069;-1.508081;0;0.0001;0.0001;1;0.0001;0.0001;1;0.220509;5.321684;-0.123864
1467213450311;0.013;0.0;0;4.836811;0.128004;0;5.269069;-1.508081;0;0.0001;0.0001;1;0.0001;0.0001;1;0.220509;5.321684;-0.123864
1467213450322;0.011;0.0;0;4.836811;0.128004;0;5.269069;-1.508081;0;0.0001;0.0001;1;0.0001;0.0001;1;0.220509;5.321684;-0.123864
1467213450329;0.007;0.0;0;4.836811;0.128004;0;5.269069;-1.508081;0;0.0001;0.0001;1;0.0001;0.0001;1;0.220509;5.321684;-0.123864
1467213450336;0.007;0.0;0;4.836811;0.128004;0;5.269069;-1.508081;0;0.0001;0.0001;1;0.0001;0.0001;1;0.220509;5.321684;-0.123864
1467213450343;0.007;0.0;0;4.836811;0.128004;0;5.269069;-1.508081;0;0.0001;0.0001;1;0.0001;0.0001;1;0.220509;5.321684;-0.123864
1467213450347;0.004;0.0;0;4.836811;0.128004;0;5.269069;-1.508081;0;0.0001;0.0001;1;0.0001;0.0001;1;0.220509;5.321684;-0.123864
1467213450357;0.01;0.0;0;4.836811;0.128004;0;5.269069;-1.508081;0;0.0001;0.0001;1;0.0001;0.0001;1;0.220509;5.321684;-0.123864
1467213450367;0.01;0.0;0;4.836811;0.128004;1;5.268825;-1.50743;1;0.0001;0.0001;1;0.0001;0.0001;1;0.220509;5.321684;-0.123864
1467213450377;0.01;0.0;0;4.836811;0.128004;0;5.268825;-1.50743;0;0.0001;0.0001;1;0.0001;0.0001;1;0.220509;5.321684;-0.123864
1467213450387;0.01;0.0;0;4.836811;0.128004;0;5.268825;-1.50743;0;0.0001;0.0001;1;0.0001;0.0001;1;0.220509;5.321684;-0.123864
1467213450397;0.01;0.0;0;4.836811;0.128004;0;5.268825;-1.50743;0;0.0001;0.0001;1;0.0001;0.0001;1;0.220509;5.321684;-0.123864
1467213450407;0.01;0.0;0;4.836811;0.128004;0;5.268825;-1.50743;0;0.0001;0.0001;1;0.0001;0.0001;1;0.220509;5.321684;-0.123864
1467213450417;0.01;0.0;0;4.836811;0.128004;0;5.268825;-1.50743;0;0.0001;0.0001;1;0.0001;0.0001;1;0.220509;5.321684;-0.123864
1467213450427;0.01;0.0;0;4.836811;0.128004;0;5.268825;-1.50743;0;0.0001;0.0001;1;0.0001;0.0001;1;0.220509;5.321684;-0.123864
1467213450437;0.01;0.0;0;4.836811;0.128004;0;5.268825;-1.50743;0;0.0001;0.0001;1;0.0001;0.0001;1;0.220509;5.321684;-0.123864
1467213450447;0.01;0.0;0;4.836811;0.128004;0;5.268825;-1.50743;0;0.0001;0.0001;1;0.0001;0.0001;1;0.220509;5.321684;-0.123864
1467213450457;0.01;0.0;0;4.836811;0.128004;0;5.268825;-1.50743;0;0.0001;0.0001;1;0.0001;0.0001;1;0.220509;5.321684;-0.123864
1467213450467;0.01;0.0;0;4.836811;0.128004;0;5.268825;-1.50743;0;0.0001;0.0001;1;0.0001;0.0001;1;0.220509;5.321684;-0.123864
1467213450477;0.01;0.0;0;4.836811;0.128004;0;5.268825;-1.50743;0;0.0001;0.0001;1;0.0001;0.0001;1;0.220509;5.321684;-0.123864
1467213450487;0.01;0.0;0;4.836811;0.128004;1;5.268842;-1.50661;1;0.0001;0.0001;1;0.0001;0.0001;1;0.220509;5.321684;-0.123864
1467213450503;0.016;0.0;0;4.836811;0.128004;0;5.268842;-1.50661;0;0.0001;0.0001;1;0.0001;0.0001;1;0.220509;5.321684;-0.123864
1467213450513;0.01;0.0;0;4.836811;0.128004;0;5.268842;-1.50661;0;0.0001;0.0001;1;0.0001;0.0001;1;0.220509;5.321684;-0.123864
1467213450531;0.018;0.0;0;4.836811;0.128004;0;5.268842;-1.50661;0;0.0001;0.0001;1;0.0001;0.0001;1;0.220509;5.321684;-0.123864
1467213450538;0.007;0.0;0;4.836811;0.128004;0;5.268842;-1.50661;0;0.0001;0.0001;1;0.0001;0.0001;1;0.220509;5.321684;-0.123864
1467213450546;0.008;0.0;1;4.836811;0.128004;0;5.268842;-1.50661;0;0.0001;0.0001;1;0.0001;0.0001;1;0.220509;5.321684;-0.123864
1467213450554;0.008;0.0;0;4.836811;0.128004;0;5.268842;-1.50661;0;0.0001;0.0001;1;0.0001;0.0001;1;0.220509;5.321684;-0.123864
1467213450557;0.003;0.0;0;4.836811;0.128004;0;5.268842;-1.50661;0;0.0001;0.0001;1;0.0001;0.0001;1;0.220509;5.321684;-0.123864
1467213450568;0.011;0.0;0;4.836811;0.128004;0;5.268842;-1.50661;0;0.0001;0.0001;1;0.0001;0.0001;1;0.220509;5.321684;-0.123864
1467213450577;0.009;0.0;0;4.836811;0.128004;0;5.268842;-1.50661;0;0.0001;0.0001;1;0.0001;0.0001;1;0.220509;5.321684;-0.123864
1467213450587;0.01;0.0;0;4.836811;0.128004;0;5.268842;-1.50661;0;0.0001;0.0001;1;0.0001;0.0001;1;0.220509;5.321684;-0.123864
1467213450597;0.01;0.0;0;4.836811;0.128004;0;5.268842;-1.50661;0;0.0001;0.0001;1;0.0001;0.0001;1;0.220509;5.321684;-0.123864
1467213450607;0.01;0.0;0;4.836811;0.128004;0;5.268842;-1.50661;0;0.0001;0.0001;1;0.0001;0.0001;1;0.220509;5.321684;-0.123864
1467213450617;0.01;0.0;0;4.836811;0.128004;0;5.268842;-1.50661;0;0.0001;0.0001;1;0.0001;0.0001;1;0.220509;5.321684;-0.123864
1467213450627;0.01;0.0;0;4.836811;0.128004;1;5.268842;-1.506368;1;0.0001;0.0001;1;0.0001;0.0001;1;0.220509;5.321684;-0.123864
1467213450637;0.01;0.0;0;4.836811;0.128004;0;5.268842;-1.506368;0;0.0001;0.0001;1;0.0001;0.0001;1;0.220509;5.321684;-0.123864
1467213450647;0.01;0.0;0;4.836811;0.128004;0;5.268842;-1.506368;0;0.0001;0.0001;1;0.0001;0.0001;1;0.220509;5.321684;-0.123864
1467213450657;0.01;0.0;0;4.836811;0.128004;0;5.268842;-1.506368;0;0.0001;0.0001;1;0.0001;0.0001;1;0.220509;5.321684;-0.123864
1467213450667;0.01;0.0;0;4.836811;0.128004;0;5.268842;-1.506368;0;0.0001;0.0001;1;0.0001;0.0001;1;0.220509;5.321684;-0.123864
1467213450677;0.01;0.0;0;4.836811;0.128004;0;5.268842;-1.506368;0;0.0001;0.0001;1;0.0001;0.0001;1;0.220509;5.321684;-0.123864
1467213450687;0.01;0.0;0;4.836811;0.128004;0;5.268842;-1.506368;0;0.0001;0.0001;1;0.0001;0.0001;1;0.220509;5.321684;-0.123864
1467213450697;0.01;0.0;0;4.836811;0.128004;0;5.268842;-1.506368;0;0.0001;0.0001;1;0.0001;0.0001;1;0.220509;5.321684;-0.123864
1467213450707;0.01;0.0;0;4.836811;0.128004;0;5.268842;-1.506368;0;0.0001;0.0001;1;0.0001;0.0001;1;0.220509;5.321684;-0.123864
1467213450717;0.01;0.0;0;4.836811;0.128004;0;5.268842;-1.506368;0;0.0001;0.0001;1;0.0001;0.0001;1;0.220509;5.321684;-0.123864
